1544073445.3576357,0,0,0,0,0,0,0,0,0
1544073446.358829,0,0,0,0,0,0,0,0,0
1544073447.357051,0,0,0,0,0,0,0,0,0
1544073448.358239,0,0,0,0,0,0,0,0,0
1544073449.3584294,0,0,0,0,0,0,0,0,0
1544073450.3586123,0,0,0,0,0,0,0,0,0
1544073451.3587904,0,0,0,0,0,0,0,0,0
1544073452.358981,0,0,0,0,0,0,0,0,0
1544073453.358168,0,0,0,0,0,0,0,0,0
1544073454.3583517,0,0,0,0,0,0,0,0,0
1544073455.3581944,0,0,0,0,0,0,0,0,0
1544073456.3583775,0,0,0,0,0,0,0,0,0
1544073457.3585653,0,0,0,0,0,0,0,0,0
1544073458.358744,0,0,0,0,0,0,0,0,0
1544073459.3572893,0,0,0,0,0,0,0,0,0
1544073460.3580048,0,0,0,0,0,0,0,0,0
1544080949.3606927,0,0,0,0,0,0,0,0,0
1544080950.3610053,0,0,0,0,0,0,0,0,0
1544080951.3579147,0,0,0,0,0,0,0,0,0
1544080952.35803,0,0,0,0,0,0,0,0,0
1544080953.357434,0,0,0,0,0,0,0,0,0
1544080954.3579102,0,0,0,0,0,0,0,0,0
1544080955.3571668,0,0,0,0,0,0,0,0,0
1544080956.358448,0,0,0,0,0,0,0,0,0
1544080957.3579998,0,0,0,0,0,0,0,0,0
1544080958.358197,0,0,0,0,0,0,0,0,0
1544080959.3587258,0,0,0,0,0,0,0,0,0
1544080960.3589308,0,0,0,0,0,0,0,0,0
1544080961.3573701,0,0,0,0,0,0,0,0,0
1544080962.3585565,0,0,0,0,0,0,0,0,0
1544080963.3587568,0,0,0,0,0,0,0,0,0
1544080964.3570492,0,0,0,0,0,0,0,0,0
1544080965.358239,0,0,0,0,0,0,0,0,0
1544080966.3592324,0,0,0,0,0,0,0,0,0
1544080967.3582606,0,0,0,0,0,0,0,0,0
1544080968.358023,0,0,0,0,0,0,0,0,0
1544081009.4418614,0,0,0,0,0,0,0,0,0
1544081010.3910377,0,0,0,0,0,0,0,0,0
1544081011.3581903,0,0,0,0,0,0,0,0,0
1544081012.358381,0,0,0,0,0,0,0,0,0
1544081013.3585854,0,0,0,0,0,0,0,0,0
1544081014.357836,0,0,0,0,0,0,0,0,0
1544081015.35803,0,0,0,0,0,0,0,0,0
1544081016.358224,0,0,0,0,0,0,0,0,0
1544081017.358412,0,0,0,0,0,0,0,0,0
1544081018.3586042,0,0,0,0,0,0,0,0,0
1544081019.3587937,0,0,0,0,0,0,0,0,0
1544081020.3589864,0,0,0,0,0,0,0,0,0
1544081021.3581746,0,0,0,0,0,0,0,0,0
1544081022.3583658,0,0,0,0,0,0,0,0,0
1544081023.358557,0,0,0,0,0,0,0,0,0
1544081024.3578005,0,0,0,0,0,0,0,0,0
1544081025.358987,0,0,0,0,0,0,0,0,0
1544081026.3581786,0,0,0,0,0,0,0,0,0
1544081027.3583767,0,0,0,0,0,0,0,0,0
1544081028.3585713,0,0,0,0,0,0,0,0,0
1544081029.3587556,0,0,0,0,0,0,0,0,0
1544081030.3579955,0,0,0,0,0,0,0,0,0
1544081031.3581822,0,0,0,0,0,0,0,0,0
1544081032.3583705,0,0,0,0,0,0,0,0,0
1544081033.3585536,0,0,0,0,0,0,0,0,0
1544081034.3587413,0,0,0,0,0,0,0,0,0
1544081035.358932,0,0,0,0,0,0,0,0,0
1544081036.3573534,0,0,0,0,0,0,0,0,0
1544081037.3580976,0,0,0,0,0,0,0,0,0
1544081038.3582847,0,0,0,0,0,0,0,0,0
1544081039.360991,0,0,0,0,0,0,0,0,0
1544081040.3582156,0,0,0,0,0,0,0,0,0
1544081041.3609385,0,0,0,0,0,0,0,0,0
1544081042.360997,0,0,0,0,0,0,0,0,0
1544081043.3573058,0,0,0,0,0,0,0,0,0
1544081044.357435,0,0,0,0,0,0,0,0,0
1544081045.3680875,0,39,1.0,0,0,0,0,0,1.0
1544081046.3635092,1,9,0.16363636363636364,0,0,0,0,0,1.0
1544081047.3652556,0,24,1.0,0,0,0,0,0,1.0
1544081048.3596864,0,26,1.0,0,0,0,0,0,1.0
1544081049.360486,0,37,1.0,0,0,0,0,0,1.0
1544081050.3607137,1,14,0.358974358974359,0,0,0,0,0,1.0
1544081051.3617163,0,29,1.0,0,0,0,0,0,1.0
1544081052.3651185,0,30,1.0,0,0,0,0,0,1.0
1544081053.3592002,0,19,1.0,0,0,0,0,0,1.0
1544081054.392271,1,50,0.25,0,0,0,0,0,1.0
1544081055.3651824,1,53,0.2163265306122449,0,0,0,0,0,1.0
1544081056.3647556,1,64,0.34782608695652173,0,0,0,0,0,1.0
1544081057.3652277,2,82,0.3293172690763052,0,0,0,0,0,1.0
1544081058.3646913,1,71,0.2784313725490196,0,0,0,0,0,1.0
1544081059.3656678,1,54,0.24545454545454545,0,0,0,0,0,1.0
1544081060.3651369,1,142,0.6068376068376068,0,0,0,0,0,1.0
1544081061.3667343,1,169,0.7071129707112971,0,0,0,0,0,1.0
1544081062.3644862,0,150,1.0,0,0,0,0,0,1.0
1544081063.3864565,0,65,1.0,0,0,0,0,0,1.0
1544081064.3621619,0,103,1.0,0,0,0,0,0,1.0
1544081065.4557617,0,173,1.0,0,0,0,0,0,1.0
1544081066.3666668,1,74,0.3474178403755869,0,0,0,0,0,1.0
1544081067.3669612,2,119,0.5560747663551402,0,0,0,0,0,1.0
1544081068.3689594,1,126,0.5806451612903226,0,0,0,0,0,1.0
1544081069.3633535,1,125,0.51440329218107,0,0,0,0,0,1.0
1544081070.366754,1,130,0.6074766355140186,0,0,0,0,0,1.0
1544081071.3875208,1,97,0.37890625,0,0,0,0,0,1.0
1544081072.373518,1,165,0.6547619047619048,0,0,0,0,0,1.0
1544081073.36877,1,127,0.6318407960199005,0,0,0,0,0,1.0
1544081074.399338,1,187,0.8385650224215246,0,0,0,0,0,1.0
1544081075.3657315,1,106,0.6424242424242425,0,0,0,0,0,1.0
1544081076.3629482,0,131,1.0,0,0,0,0,0,1.0
1544081077.364944,1,100,0.6993006993006993,0,0,0,0,0,1.0
1544081087.2410293,0,0,0,0,0,0,0,0,0
1544081088.290324,0,0,0,0,0,0,0,0,0
1544081089.3405693,0,0,0,0,0,0,0,0,0
1544081090.3587794,0,0,0,0,0,0,0,0,0
1544081091.3589714,0,0,0,0,0,0,0,0,0
1544081092.3572266,0,0,0,0,0,0,0,0,0
1544081093.3584247,0,0,0,0,0,0,0,0,0
1544081094.3583057,0,0,0,0,0,0,0,0,0
1544081095.3584979,0,0,0,0,0,0,0,0,0
1544081096.358694,0,0,0,0,0,0,0,0,0
1544081097.358901,0,0,0,0,0,0,0,0,0
1544081098.358103,0,0,0,0,0,0,0,0,0
1544081099.3582883,0,0,0,0,0,0,0,0,0
1544081100.35787,0,0,0,0,0,0,0,0,0
1544081101.3580716,0,0,0,0,0,0,0,0,0
1544081102.357326,0,0,0,0,0,0,0,0,0
1544081103.358527,0,0,0,0,0,0,0,0,0
1544081104.358727,0,0,0,0,0,0,0,0,0
1544081105.3589685,0,0,0,0,0,0,0,0,0
1544081106.3581827,0,0,0,0,0,0,0,0,0
1544081107.3583934,0,0,0,0,0,0,0,0,0
1544081108.3585994,0,0,0,0,0,0,0,0,0
1544081109.3587983,0,0,0,0,0,0,0,0,0
1544081110.3579981,0,0,0,0,0,0,0,0,0
1544081111.3582034,0,0,0,0,0,0,0,0,0
1544081112.3584154,0,0,0,0,0,0,0,0,0
1544081113.3586211,0,0,0,0,0,0,0,0,0
1544081114.3588307,0,0,0,0,0,0,0,0,0
1544081115.3579013,0,0,0,0,0,0,0,0,0
1544081116.3579426,0,0,0,0,0,0,0,0,0
1544081117.3581507,0,0,0,0,0,0,0,0,0
1544081118.3583632,0,0,0,0,0,0,0,0,0
1544081119.3585713,0,0,0,0,0,0,0,0,0
1544081120.3587842,0,0,0,0,0,0,0,0,0
1544081121.3589988,0,0,0,0,0,0,0,0,0
1544081122.389063,1,260,0.6190476190476191,0,0,0,0,0,1.0
1544081123.368211,1,236,0.921875,0,0,0,0,0,1.0
1544081124.3777823,2,172,0.671875,0,0,0,0,0,1.0
1544081125.3812442,1,131,0.51171875,0,0,0,0,0,1.0
1544081126.4164488,1,71,0.2795275590551181,0,0,0,0,0,1.0
1544081127.3782237,1,114,0.4453125,0,0,0,0,0,1.0
1544081128.382175,1,83,0.32936507936507936,0,0,0,0,0,1.0
1544081129.3628771,1,27,0.19285714285714287,0,0,0,0,0,1.0
1544081130.3624778,1,3,0.047619047619047616,0,0,0,0,0,1.0
1544081131.3620255,1,32,0.47058823529411764,0,0,0,0,0,1.0
1544081132.361988,2,7,0.07,0,0,0,0,0,1.0
1544081133.3701088,1,10,0.10204081632653061,0,0,0,0,0,1.0
1544081134.3869112,1,11,0.11578947368421053,0,0,0,0,0,1.0
1544081135.3615534,1,34,0.3063063063063063,0,0,0,0,0,1.0
1544081136.3637948,1,15,0.2112676056338028,0,0,0,0,0,1.0
1544081137.372967,1,17,0.1588785046728972,0,0,0,0,0,1.0
1544081138.361203,1,2,0.031746031746031744,0,0,0,0,0,1.0
1544081158.3580537,0,0,0,0,0,0,0,0,0
1544081159.3582828,0,0,0,0,0,0,0,0,0
1544081160.3584719,0,0,0,0,0,0,0,0,0
1544081161.3595247,0,0,0,0,0,0,0,0,0
1544081162.358706,0,0,0,0,0,0,0,0,0
1544081163.3588781,0,0,0,0,0,0,0,0,0
1544081164.3580825,0,0,0,0,0,0,0,0,0
1544081165.3582718,0,0,0,0,0,0,0,0,0
1544081166.358464,0,0,0,0,0,0,0,0,0
1544081167.3586493,0,0,0,0,0,0,0,0,0
1544081168.3588352,0,0,0,0,0,0,0,0,0
1544081169.3580277,0,0,0,0,0,0,0,0,0
1544081170.3582315,0,0,0,0,0,0,0,0,0
1544081171.358424,0,0,0,0,0,0,0,0,0
1544081172.3586118,0,0,0,0,0,0,0,0,0
1544081173.3578646,0,0,0,0,0,0,0,0,0
1544081174.358046,0,0,0,0,0,0,0,0,0
1544081175.3575752,0,0,0,0,0,0,0,0,0
1544081176.3587837,0,0,0,0,0,0,0,0,0
1544081177.361001,0,0,0,0,0,0,0,0,0
1544081178.3573422,0,0,0,0,0,0,0,0,0
1544081179.357122,0,0,0,0,0,0,0,0,0
1544081180.3578918,0,0,0,0,0,0,0,0,0
1544081181.3589368,0,0,0,0,0,0,0,0,0
1544081182.3581426,0,0,0,0,0,0,0,0,0
1544081183.3583372,0,0,0,0,0,0,0,0,0
1544081184.3571298,0,0,0,0,0,0,0,0,0
1544081185.3573327,0,0,0,0,0,0,0,0,0
1544081186.3585377,0,0,0,0,0,0,0,0,0
1544081187.3587408,0,0,0,0,0,0,0,0,0
1544081188.358473,0,0,0,0,0,0,0,0,0
1544081189.3574893,0,0,0,0,0,0,0,0,0
1544081190.3586946,0,0,0,0,0,0,0,0,0
1544081191.3588953,0,0,0,0,0,0,0,0,0
1544081192.358092,0,0,0,0,0,0,0,0,0
1544081193.3582926,0,0,0,0,0,0,0,0,0
1544081194.3763833,0,70,1.0,0,0,0,0,0,1.0
1544081195.3609443,0,0,0,0,0,0,0,0,0
1544081196.3613868,0,0,0,0,0,0,0,0,0
1544081202.419945,0,0,0,0,0,0,0,0,0
1544081203.3701227,0,0,0,0,0,0,0,0,0
1544081204.3583057,0,0,0,0,0,0,0,0,0
1544081205.3584988,0,0,0,0,0,0,0,0,0
1544081206.3575754,0,0,0,0,0,0,0,0,0
1544081207.3571808,0,0,0,0,0,0,0,0,0
1544081208.357397,0,0,0,0,0,0,0,0,0
1544081250.8580077,0,0,0,0,0,0,0,0,0
1544081251.8575644,0,0,0,0,0,0,0,0,0
1544081252.8575056,0,0,0,0,0,0,0,0,0
1544081278.4008145,0,0,0,0,0,0,0,0,0
1544081279.3580165,0,0,0,0,0,0,0,0,0
1544081280.358208,0,0,0,0,0,0,0,0,0
1544081281.3581204,0,0,0,0,0,0,0,0,0
1544081282.3574855,0,0,0,0,0,0,0,0,0
1544081283.358679,0,0,0,0,0,0,0,0,0
1544081284.3588724,0,0,0,0,0,0,0,0,0
1544081285.3580785,0,0,0,0,0,0,0,0,0
1544081286.3582737,0,0,0,0,0,0,0,0,0
1544081287.3584783,0,0,0,0,0,0,0,0,0
1544081288.3586755,0,0,0,0,0,0,0,0,0
1544081289.358869,0,0,0,0,0,0,0,0,0
1544081290.358074,0,0,0,0,0,0,0,0,0
1544081291.3573678,0,0,0,0,0,0,0,0,0
1544081292.359871,0,0,0,0,0,0,0,0,0
1544081293.35713,0,0,0,0,0,0,0,0,0
1544081294.3583057,0,0,0,0,0,0,0,0,0
1544081295.357447,0,0,0,0,0,0,0,0,0
1544081296.358655,0,0,0,0,0,0,0,0,0
1544081297.3588424,0,0,0,0,0,0,0,0,0
1544081298.3580334,0,0,0,0,0,0,0,0,0
1544081299.35823,0,0,0,0,0,0,0,0,0
1544081300.358467,0,0,0,0,0,0,0,0,0
1544081301.357354,0,0,0,0,0,0,0,0,0
1544081302.3575103,0,0,0,0,0,0,0,0,0
1544081303.358699,0,0,0,0,0,0,0,0,0
1544081304.358206,0,0,0,0,0,0,0,0,0
1544081305.3583946,0,0,0,0,0,0,0,0,0
1544081306.3585918,0,0,0,0,0,0,0,0,0
1544081307.3576689,0,0,0,0,0,0,0,0,0
1544081308.3580127,0,0,0,0,0,0,0,0,0
1544081309.357512,0,0,0,0,0,0,0,0,0
1544081310.357116,0,0,0,0,0,0,0,0,0
1544081311.3579464,0,0,0,0,0,0,0,0,0
1544081312.3578334,0,0,0,0,0,0,0,0,0
1544081313.3580253,0,0,0,0,0,0,0,0,0
1544081314.501337,1,57,0.10106382978723404,0,0,0,0,0,1.0
1544081315.385275,1,66,0.2578125,0,0,0,0,0,1.0
1544081316.3859205,1,15,0.06329113924050633,0,0,0,0,0,1.0
1544081317.377884,1,21,0.08502024291497975,0,0,0,0,0,1.0
1544081318.3676143,1,39,0.16115702479338842,0,0,0,0,0,1.0
1544081319.3677447,1,30,0.12195121951219512,0,0,0,0,0,1.0
1544081320.3634229,1,15,0.08982035928143713,0,0,0,0,0,1.0
1544081321.3649337,1,14,0.08284023668639054,0,0,0,0,0,1.0
1544081322.3897088,1,21,0.12650602409638553,0,0,0,0,0,1.0
1544081323.3667154,1,42,0.22105263157894736,0,0,0,0,0,1.0
1544081324.3665109,1,15,0.10714285714285714,0,0,0,0,0,1.0
1544081343.8650556,0,0,0,0,0,0,0,0,0
1544081344.8582938,0,0,0,0,0,0,0,0,0
1544081345.8574388,0,0,0,0,0,0,0,0,0
1544081346.8582315,0,0,0,0,0,0,0,0,0
1544081347.8571942,0,0,0,0,0,0,0,0,0
1544081348.8580196,0,0,0,0,0,0,0,0,0
1544081349.8578522,0,0,0,0,0,0,0,0,0
1544081350.8580573,0,0,0,0,0,0,0,0,0
1544081351.8577547,0,0,0,0,0,0,0,0,0
1544081352.8588037,0,0,0,0,0,0,0,0,0
1544081353.8580003,0,0,0,0,0,0,0,0,0
1544081354.8575573,0,0,0,0,0,0,0,0,0
1544081355.8576338,0,0,0,0,0,0,0,0,0
1544081356.8581045,0,0,0,0,0,0,0,0,0
1544081357.8578863,0,0,0,0,0,0,0,0,0
1544081358.85801,0,0,0,0,0,0,0,0,0
1544081359.8579454,0,0,0,0,0,0,0,0,0
1544081360.858137,0,0,0,0,0,0,0,0,0
1544081361.8583302,0,0,0,0,0,0,0,0,0
1544081362.8585231,0,0,0,0,0,0,0,0,0
1544081363.8571284,0,0,0,0,0,0,0,0,0
1544081364.8582325,0,0,0,0,0,0,0,0,0
1544081365.85751,0,0,0,0,0,0,0,0,0
1544081366.8606348,0,0,0,0,0,0,0,0,0
1544081367.8578644,0,0,0,0,0,0,0,0,0
1544081368.8580122,0,0,0,0,0,0,0,0,0
1544081369.8576467,0,0,0,0,0,0,0,0,0
1544081370.8579502,0,0,0,0,0,0,0,0,0
1544081371.8589332,0,0,0,0,0,0,0,0,0
1544081372.8582816,0,0,0,0,0,0,0,0,0
1544081373.8583014,0,0,0,0,0,0,0,0,0
1544081374.858043,0,0,0,0,0,0,0,0,0
1544081375.8575895,0,0,0,0,0,0,0,0,0
1544081376.8571491,0,0,0,0,0,0,0,0,0
1544081377.8579435,0,0,0,0,0,0,0,0,0
1544081378.8581123,0,0,0,0,0,0,0,0,0
1544081386.139909,2,129,0.08669354838709678,0,0,0,0,0,1.0
1544081447.980819,0,0,0,0,0,0,0,0,0
1544081448.9299972,0,0,0,0,0,0,0,0,0
1544081449.8801327,0,0,0,0,0,0,0,0,0
1544081450.8583047,0,0,0,0,0,0,0,0,0
1544081451.8584983,0,0,0,0,0,0,0,0,0
1544081452.8586817,0,0,0,0,0,0,0,0,0
1544081453.8588574,0,0,0,0,0,0,0,0,0
1544081454.8580475,0,0,0,0,0,0,0,0,0
1544081455.8574588,0,0,0,0,0,0,0,0,0
1544081456.8576941,0,0,0,0,0,0,0,0,0
1544081457.858352,0,0,0,0,0,0,0,0,0
1544081458.8577945,0,0,0,0,0,0,0,0,0
1544081459.8589852,0,0,0,0,0,0,0,0,0
1544081460.8581731,0,0,0,0,0,0,0,0,0
1544081461.8582938,0,0,0,0,0,0,0,0,0
1544081462.857623,0,0,0,0,0,0,0,0,0
1544081463.8579764,0,0,0,0,0,0,0,0,0
1544081464.8581712,0,0,0,0,0,0,0,0,0
1544081465.8609972,0,0,0,0,0,0,0,0,0
1544081466.8583708,0,0,0,0,0,0,0,0,0
1544081467.858564,0,0,0,0,0,0,0,0,0
1544081468.858757,0,0,0,0,0,0,0,0,0
1544081469.858959,0,0,0,0,0,0,0,0,0
1544081470.8580313,0,0,0,0,0,0,0,0,0
1544081471.860991,0,0,0,0,0,0,0,0,0
1544081472.8579013,0,0,0,0,0,0,0,0,0
1544081473.8575473,0,0,0,0,0,0,0,0,0
1544081481.5318751,0,0,0,0,0,0,0,0,0
1544081482.4820569,0,0,0,0,0,0,0,0,0
1544081483.4322712,0,0,0,0,0,0,0,0,0
1544081484.3824167,0,0,0,0,0,0,0,0,0
1544081485.3579895,0,0,0,0,0,0,0,0,0
1544081486.3577425,0,0,0,0,0,0,0,0,0
1544081487.3589349,0,0,0,0,0,0,0,0,0
1544081488.3571095,0,0,0,0,0,0,0,0,0
1544081489.358138,0,0,0,0,0,0,0,0,0
1544081490.3583293,0,0,0,0,0,0,0,0,0
1544081491.358027,0,0,0,0,0,0,0,0,0
1544081492.3579612,0,0,0,0,0,0,0,0,0
1544081493.357388,0,0,0,0,0,0,0,0,0
1544081494.357627,0,0,0,0,0,0,0,0,0
1544081495.3587036,0,0,0,0,0,0,0,0,0
1544081496.3579612,0,0,0,0,0,0,0,0,0
1544081497.3581512,0,0,0,0,0,0,0,0,0
1544081498.3583536,0,0,0,0,0,0,0,0,0
1544081499.3585513,0,0,0,0,0,0,0,0,0
1544081500.35876,0,0,0,0,0,0,0,0,0
1544081501.3589633,0,0,0,0,0,0,0,0,0
1544081502.3581614,0,0,0,0,0,0,0,0,0
1544081503.3583586,0,0,0,0,0,0,0,0,0
1544081504.3585637,0,0,0,0,0,0,0,0,0
1544081505.358764,0,0,0,0,0,0,0,0,0
1544081506.3589652,0,0,0,0,0,0,0,0,0
1544081507.3581593,0,0,0,0,0,0,0,0,0
1544081508.3583624,0,0,0,0,0,0,0,0,0
1544081509.3585703,0,0,0,0,0,0,0,0,0
1544081510.35877,0,0,0,0,0,0,0,0,0
1544081511.3589673,0,0,0,0,0,0,0,0,0
1544081512.3581717,0,0,0,0,0,0,0,0,0
1544081513.3576322,0,0,0,0,0,0,0,0,0
1544081514.358838,0,0,0,0,0,0,0,0,0
1544081515.358168,0,0,0,0,0,0,0,0,0
1544081516.3577874,0,0,0,0,0,0,0,0,0
1544081517.3694584,1,1,0.034482758620689655,0,0,0,0,0,1.0
1544081518.3580172,0,18,1.0,0,0,0,0,0,1.0
1544081519.3650906,0,25,1.0,0,0,0,0,0,1.0
1544081520.3575308,0,0,0,0,0,0,0,0,0
1544081521.358116,0,5,1.0,0,0,0,0,0,1.0
1544081522.3585966,0,11,1.0,0,0,0,0,0,1.0
1544081523.3581204,0,0,0,0,0,0,0,0,0
1544081524.3617702,0,0,0,0,0,0,0,0,0
1544081525.3580513,0,11,1.0,0,0,0,0,0,1.0
1544081526.361186,0,0,0,0,0,0,0,0,0
1544081527.3583038,0,1,1.0,0,0,0,0,0,1.0
1544081528.3859944,1,5,0.078125,0,0,0,0,0,1.0
1544081529.3656983,1,0,0.0,0,0,0,0,0,1.0
1544081530.3809423,1,1,0.047619047619047616,0,0,0,0,0,1.0
1544081531.3629963,1,1,0.04,0,0,0,0,0,1.0
1544081532.3652806,0,2,1.0,0,0,0,0,0,1.0
1544081533.3605702,1,2,0.029411764705882353,0,0,0,0,0,1.0
1544081534.3687303,1,0,0.0,0,0,0,0,0,1.0
1544081535.3609724,1,1,0.012987012987012988,0,0,0,0,0,1.0
1544081536.4067566,1,4,0.05714285714285714,0,0,0,0,0,1.0
1544081537.3608348,1,8,0.17391304347826086,0,0,0,0,0,1.0
1544081538.3586843,0,0,0,0,0,0,0,0,0
1544081539.3616278,1,2,0.04878048780487805,0,0,0,0,0,1.0
1544081540.3584716,0,1,1.0,0,0,0,0,0,1.0
1544081541.3629007,1,42,0.49411764705882355,0,0,0,0,0,1.0
1544081542.3589547,0,0,0,0,0,0,0,0,0
1544081543.3583434,0,10,1.0,0,0,0,0,0,1.0
1544081544.3648753,1,120,0.547945205479452,0,0,0,0,0,1.0
1544081545.3681006,3,68,0.265625,0,0,0,0,0,1.0
1544081546.3849635,1,40,0.15625,0,0,0,0,0,1.0
1544081547.3715346,1,16,0.0893854748603352,0,0,0,0,0,1.0
1544081548.3627782,1,16,0.09815950920245399,0,0,0,0,0,1.0
1544081549.375124,1,9,0.05625,0,0,0,0,0,1.0
1544081550.3880486,1,41,0.20398009950248755,0,0,0,0,0,1.0
1544081551.3698716,1,15,0.09375,0,0,0,0,0,1.0
1544081552.370976,1,21,0.10606060606060606,0,0,0,0,0,1.0
1544081553.3725116,1,49,0.22685185185185186,0,0,0,0,0,1.0
1544081554.3826606,2,108,0.45188284518828453,0,0,0,0,0,1.0
1544081555.358576,0,0,0,0,0,0,0,0,0
1544081556.3587885,0,0,0,0,0,0,0,0,0
1544081557.3574114,0,0,0,0,0,0,0,0,0
1544081558.3577414,0,0,0,0,0,0,0,0,0
1544081559.3575852,0,0,0,0,0,0,0,0,0
1544081560.3580167,0,18,1.0,0,0,0,0,0,1.0
1544081561.3662043,1,136,0.7727272727272727,0,0,0,0,0,1.0
1544081562.372246,2,165,0.64453125,0,0,0,0,0,1.0
1544081563.3869243,5,76,0.296875,0,0,0,0,0,1.0
1544081564.371304,1,106,0.654320987654321,0,0,0,0,0,1.0
1544081565.36544,1,20,0.18867924528301888,0,0,0,0,0,1.0
1544081566.3614244,1,10,0.25,0,0,0,0,0,1.0
1544081567.3586004,0,15,1.0,0,0,0,0,0,1.0
1544081568.3601794,1,0,0.0,0,0,0,0,0,1.0
1544081569.3583739,0,2,1.0,0,0,0,0,0,1.0
1544081601.2942672,0,0,0,0,0,0,0,0,0
1544081602.3445203,0,0,0,0,0,0,0,0,0
1544081603.358728,0,0,0,0,0,0,0,0,0
1544081604.3589268,0,0,0,0,0,0,0,0,0
1544081605.3581307,0,0,0,0,0,0,0,0,0
1544081606.3583345,0,0,0,0,0,0,0,0,0
1544081607.3585205,0,0,0,0,0,0,0,0,0
1544081608.3580234,0,0,0,0,0,0,0,0,0
1544081609.3582127,0,0,0,0,0,0,0,0,0
1544081610.3579934,0,0,0,0,0,0,0,0,0
1544081611.3577287,0,0,0,0,0,0,0,0,0
1544081612.3579006,0,0,0,0,0,0,0,0,0
1544081613.3580523,0,0,0,0,0,0,0,0,0
1544081614.3583577,0,0,0,0,0,0,0,0,0
1544081615.357928,0,0,0,0,0,0,0,0,0
1544081616.357167,0,0,0,0,0,0,0,0,0
1544081617.3583827,0,0,0,0,0,0,0,0,0
1544081618.3585753,0,0,0,0,0,0,0,0,0
1544081619.3587775,0,0,0,0,0,0,0,0,0
1544081620.3589664,0,0,0,0,0,0,0,0,0
1544081621.358151,0,0,0,0,0,0,0,0,0
1544081622.3575723,0,0,0,0,0,0,0,0,0
1544081623.357588,0,0,0,0,0,0,0,0,0
1544081624.35794,0,0,0,0,0,0,0,0,0
1544081625.3577733,0,0,0,0,0,0,0,0,0
1544081626.3570092,0,0,0,0,0,0,0,0,0
1544081627.3577914,0,0,0,0,0,0,0,0,0
1544081628.3577344,0,0,0,0,0,0,0,0,0
1544081629.357516,0,0,0,0,0,0,0,0,0
1544081630.3582277,0,0,0,0,0,0,0,0,0
1544081631.3584366,0,0,0,0,0,0,0,0,0
1544081632.3586373,0,0,0,0,0,0,0,0,0
1544081633.3588367,0,0,0,0,0,0,0,0,0
1544081634.3580358,0,0,0,0,0,0,0,0,0
1544081635.3582525,0,0,0,0,0,0,0,0,0
1544081636.50012,1,41,0.1105121293800539,0,0,0,0,0,1.0
1544081637.3775985,1,38,0.25675675675675674,0,0,0,0,0,1.0
1544081638.3961813,2,18,0.07114624505928854,0,0,0,0,0,1.0
1544081639.4976969,1,45,0.17578125,0,0,0,0,0,1.0
1544081640.3869648,1,37,0.17370892018779344,0,0,0,0,0,1.0
1544081641.4133956,1,48,0.1991701244813278,0,0,0,0,0,1.0
1544081642.398585,1,40,0.19607843137254902,0,0,0,0,0,1.0
1544081643.3699076,1,49,0.245,0,0,0,0,0,1.0
1544081644.3862073,1,64,0.3855421686746988,0,0,0,0,0,1.0
1544081645.3648074,1,52,0.46846846846846846,0,0,0,0,0,1.0
1544081646.3770843,2,17,0.25,0,0,0,0,0,1.0
1544081647.3966246,1,8,0.0625,0,0,0,0,0,1.0
1544081648.438068,1,19,0.07421875,0,0,0,0,0,1.0
1544081649.425035,1,98,0.3828125,0,0,0,0,0,1.0
1544081650.381341,2,96,0.375,0,0,0,0,0,1.0
1544081651.3851106,2,50,0.5434782608695652,0,0,0,0,0,1.0
1544081652.358409,0,0,0,0,0,0,0,0,0
1544081653.3588238,0,14,1.0,0,0,0,0,0,1.0
1544081654.3585944,0,0,0,0,0,0,0,0,0
1544081655.3590848,0,0,0,0,0,0,0,0,0
1544081656.3647017,0,148,1.0,0,0,0,0,0,1.0
1544081657.4618657,1,206,0.8046875,0,0,0,0,0,1.0
1544081658.469024,2,177,0.69140625,0,0,0,0,0,1.0
1544081659.456475,1,226,0.8828125,0,0,0,0,0,1.0
1544081660.4570143,1,194,0.7578125,0,0,0,0,0,1.0
1544081661.3673162,1,219,0.85546875,0,0,0,0,0,1.0
1544081662.3878868,0,256,1.0,0,0,0,0,0,1.0
1544081663.3743734,2,210,0.8203125,0,0,0,0,0,1.0
1544081664.4171965,2,182,0.7109375,0,0,0,0,0,1.0
1544081665.3804958,1,179,0.69921875,0,0,0,0,0,1.0
1544081666.4372237,1,190,0.7421875,0,0,0,0,0,1.0
1544081667.5102453,1,233,0.91015625,0,0,0,0,0,1.0
1544081668.3817623,1,193,0.75390625,0,0,0,0,0,1.0
1544081669.3649282,2,163,0.63671875,0,0,0,0,0,1.0
1544081670.3647923,1,202,0.7890625,0,0,0,0,0,1.0
1544081671.3687632,1,190,0.7421875,0,0,0,0,0,1.0
1544081873.1650758,0,0,0,0,0,0,0,0,0
1544081874.215324,0,0,0,0,0,0,0,0,0
1544081875.2655642,0,0,0,0,0,0,0,0,0
1544081876.3158047,0,0,0,0,0,0,0,0,0
1544081877.3580406,0,0,0,0,0,0,0,0,0
1544081878.3582375,0,0,0,0,0,0,0,0,0
1544081879.3584204,0,0,0,0,0,0,0,0,0
1544081880.3586192,0,0,0,0,0,0,0,0,0
1544081881.35881,0,0,0,0,0,0,0,0,0
1544081882.357998,0,0,0,0,0,0,0,0,0
